0.09282, -1.1235308392102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.116025, -1.066696824926300, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.13923, -0.99939571189167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.162435, -0.923002225249491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.18564, -0.838998978492702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.208845, -0.748913346630154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.23205, -0.654772077831610, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.255255, -0.558604235969571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.27846, -0.462798356282047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.301665, -0.369590721332500, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.32487, -0.2819282190563081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.348075, -0.202216019231114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.37128, -0.132861831911194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.394485, -0.0764176483804506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.41769, -0.0345558380196402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.440895, -0.00885584713072362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.4641, 0., 7.019298784612662e-9,0.03277382284497021,0.09024314859710543,7.642840672968567e-10,0.8746888293519615,0.0013293817986672445,
0.490895, -0.02607732305054688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.51769, -0.101453027074579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.544485, -0.2228015490862922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.57128, -0.384714340528416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.598075, -0.580251151381410, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.62487, -0.802136923734297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.651665, -1.04245811356195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.6784600000000001, -1.29394995154345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7052550000000001, -1.549709966464988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7320500000000001, -1.803357414554915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.758845, -2.049615218322830, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7856400000000001, -2.28304030484299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.812435, -2.499306223494053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.83923, -2.694630548464621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.866025, -2.865602740231020, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.8928200000000001, -3.00935983221699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9196150000000001, -3.123711904462540, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9464100000000001, -3.20670529470880, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9732050000000001, -3.25716391557774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1.0, -3.27402880153992, 7.089807391905099e-8,0.23715218001074514,0.01546872839967023,2.098477725281684e-8,0.7463572073227642,0.0003627918698131855,


0.0, 6.26190217942289, 0.448955160510191,0.22104870963329837,0.0027722527312610103,0.2243144793885563,0.04790812110296164,0.04688164602021737,
0.023205, 6.2601466772034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.04641, 6.25443138343315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.069615, 6.24318155085431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.09282, 6.22388764299733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.116025, 6.19280684894431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.13923, 6.14553552746195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.162435, 6.0764205285052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.18564, 5.9800003891471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.208845, 5.85129249286155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.23205, 5.686517107332190, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.255255, 5.48427108359595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.27846, 5.24540460485973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.301665, 4.97374482422963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.32487, 4.67506860155773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.348075, 4.35783363901443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.37128, 4.03403338759360, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.394485, 3.721037450709318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.41769, 3.446201110450439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.440895, 3.249293618391033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.4641, 3.17602875488347, 0.5435900080383655,6.358154373901245e-10,1.308206388257268e-9,0.4476985590959106,1.3482080623588713e-8,5.596812859621597e-11,
0.490895, 3.27351065371236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.51769, 3.535200475570076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.544485, 3.901149819076932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.57128, 4.32071671103078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.598075, 4.75824159808125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.62487, 5.18650167441289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.651665, 5.58049050130301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.6784600000000001, 5.913119986086087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7052550000000001, 6.15436691215858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7320500000000001, 6.27783967224362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.758845, 6.27470542209154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7856400000000001, 6.165953131131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.812435, 5.99021211767449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.83923, 5.78571739835375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.866025, 5.581368298126708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.8928200000000001, 5.39632600562259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9196150000000001, 5.24291149227592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9464100000000001, 5.12884985943616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9732050000000001, 5.05870673740293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1.0, 5.03508357256824, 1.5804789294474113e-10,0.6002226165105463,0.3003863474494166,0.07191263107699981,7.878851953872055e-5,0.00667557181836972,


0.0, 6.263463082978188, 0.44916022814410755,0.22092182225142087,0.0027657832383494864,0.22425138813714737,0.04789398983990774,0.046886270059392526,
0.023205, 6.26170267185420, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.04641, 6.2559676248193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.069615, 6.2446820636595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.09282, 6.225334806471483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.116025, 6.19418160973180, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.13923, 6.14681779195356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.162435, 6.07759073552298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.18564, 5.981042386447545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.208845, 5.8521974896878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.23205, 5.68728802836045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.255255, 5.48492289287566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.27846, 5.24596566071391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.301665, 4.97425321594924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.32487, 4.67556571754130, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.348075, 4.35836638955797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.37128, 4.03466301519434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.394485, 3.721842361662524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.41769, 3.4472587651198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.440895, 3.250619561350033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.4641, 3.177496578605008, 0.5437113716799616,2.353212022460584e-10,3.8990449099468816e-10,0.44757756873537674,2.775344464137443e-9,2.2374899181088138e-11,
0.490895, 3.274799486200678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.51769, 3.536182876506443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.544485, 3.901854730119300, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.57128, 4.32122883597227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.598075, 4.7586453553813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.62487, 5.18686664834907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.651665, 5.58088669279961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.6784600000000001, 5.91366294245037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7052550000000001, 6.15522587308185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7320500000000001, 6.27918764399539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.758845, 6.276627725159606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7856400000000001, 6.168418941051081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.812435, 5.99312932813597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.83923, 5.7889925459772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.866025, 5.58492515622106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.8928200000000001, 5.40010250717410, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9196150000000001, 5.24685370607799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9464100000000001, 5.13290791062524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9732050000000001, 5.06283268832353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1.0, 5.03923042775291, 3.649999306850596e-11,0.6002927694673241,0.3003632370830029,0.07185290247918921,7.872747002663935e-5,0.006678168342938665,


0.0, 11.14730899185889, 0.16684779635288002,0.35408718395578204,0.22302581801248897,0.0,0.234393836340749,0.00011723522646414207,
0.023205, 11.13856997985670, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.04641, 11.11306519488632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.069615, 11.0721011176187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.09282, 11.01875205324680, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.116025, 10.95691458144900, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.13923, 10.89324369723895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.162435, 10.83488147792336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.18564, 10.79028173480198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.208845, 10.76870752648048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.23205, 10.7765537108329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.255255, 10.81891591428496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.27846, 10.89693226870789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.301665, 11.0083364060322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.32487, 11.14679326116162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.348075, 11.30177235022414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.37128, 11.45735554777170, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.394485, 11.58932482238016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.41769, 11.66671276843155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.440895, 11.68778666742643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.4641, 11.68909828243333, 9.152180996784225e-12,0.918178671058311,3.9008468618459274e-10,1.725707383151277e-11,0.02946170808007133,0.05832693639784911,
0.490895, 11.68341027656342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.51769, 11.6013795669088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.544485, 11.37890969910322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.57128, 11.06776084913473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.598075, 10.71199769960480, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.62487, 10.33986143184667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.651665, 9.97441858633741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.6784600000000001, 9.6379275544806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7052550000000001, 9.35323995357023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7320500000000001, 9.13898495682310, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.758845, 8.99728710184479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7856400000000001, 8.90789385654620, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.812435, 8.84150260844000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.83923, 8.77851926992307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.866025, 8.71317722648912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.8928200000000001, 8.64889295089110, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9196150000000001, 8.59139222501756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9464100000000001, 8.54637796583463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9732050000000001, 8.51775379848724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1.0, 8.50780492919683, 0.49605736983042537,6.388417505796486e-8,0.2955966384717669,4.739411159665716e-11,0.14982866936063885,0.052017451841681765,


0.0, 11.14798591306844, 0.16678463052887707,0.35374786663855806,0.22336880693184755,0.0,0.2343857830619665,0.00012063864482871854,
0.023205, 11.13924455161728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.04641, 11.11373033296733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.069615, 11.07274566084970, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.09282, 11.01935895998456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.116025, 10.95745935865264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.13923, 10.89369562602166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.162435, 10.835206559954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.18564, 10.79045530513044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.208845, 10.76883508523615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.23205, 10.77687503981488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.255255, 10.81947638545028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.27846, 10.89774052039490, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.301665, 11.00938694699853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.32487, 11.14806726471306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.348075, 11.30323228317551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.37128, 11.45891366126965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.394485, 11.59072849655699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.41769, 11.6674956721609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.440895, 11.68826093836365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.4641, 11.6896658394261, 3.8381924738186125e-12,0.9181928794782221,3.4997603461002325e-10,1.4321794761604991e-11,0.029443532708690188,0.05833416969625352,
0.490895, 11.68424066443819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.51769, 11.60277058478664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.544485, 11.38048639394529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.57128, 11.06933061040385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.598075, 10.7135199895778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.62487, 10.34131347558680, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.651665, 9.9757656485053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.6784600000000001, 9.639111353537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7052550000000001, 9.35414691517251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7320500000000001, 9.13955241068515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.758845, 8.99752441701618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7856400000000001, 8.9080267123373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.812435, 8.84174887899694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.83923, 8.77884754845746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.866025, 8.71356634324933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.8928200000000001, 8.64933488755675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9196150000000001, 8.59187931982296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9464100000000001, 8.54689956349976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9732050000000001, 8.51829693790643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1.0, 8.50835542929115, 0.4960317450447287,6.137217153481069e-8,0.295587048186329,1.4112094312044385e-11,0.14987173436862755,0.052012233540984325,


0.0, 12.20805414772070, 0.00011225255793838987,0.600918110586908,0.27754926777433475,0.0,0.046524865791295375,0.05000053291530068,
0.023205, 12.21452327808250, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.04641, 12.233539500342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.069615, 12.26363978295294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.09282, 12.30232556555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.116025, 12.34606511648193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.13923, 12.39034836247225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.162435, 12.4296531528789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.18564, 12.45792537128032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.208845, 12.46930933975773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.23205, 12.45899294851689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.255255, 12.42452145834165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.27846, 12.36665746237260, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.301665, 12.2896919212671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.32487, 12.20094663970788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.348075, 12.11018377454255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.37128, 12.02955112264776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.394485, 11.97571547978480, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.41769, 11.96872663475944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.440895, 11.99668827771907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.4641, 12.01210885959886, 6.783452137230181e-12,0.9177929990687533,5.139225844985964e-7,1.4429351313242497e-11,0.02730763400302117,0.06106000858497637,
0.490895, 11.98576261209753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.51769, 11.97822476748520, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.544485, 12.07305138526552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.57128, 12.24103670521040, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.598075, 12.45835422958767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.62487, 12.7135658589648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.651665, 12.99884641728310, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.6784600000000001, 13.30750334675774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7052550000000001, 13.6335132887922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7320500000000001, 13.86765356160197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.758845, 13.61776347325460, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7856400000000001, 13.4953448073469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.812435, 13.4870212582794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.83923, 13.56828106363426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.866025, 13.70809612824525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.8928200000000001, 13.87408385649615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9196150000000001, 14.03679981225787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9464100000000001, 14.17220629543422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9732050000000001, 14.26115346417168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1.0, 14.29215903623374, 0.05053900897969412,2.062684859654971e-5,0.24031576379106404,0.0,0.6436231266917457,0.013010395990621771,


0.0, 12.20935682112402, 0.00011195956263065327,0.6009939789294301,0.2775103157067571,0.0,0.04646357284953408,0.05004727374254587,
0.023205, 12.21582948568811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.04641, 12.23485153817836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.069615, 12.26495989334261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.09282, 12.30365610948491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.116025, 12.347408630510, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.13923, 12.39170762036777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.162435, 12.43103111375170, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.18564, 12.45932505394003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.208845, 12.47073352686212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.23205, 12.46044388938522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.255255, 12.42600057042549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.27846, 12.36816493618049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.301665, 12.29122592664401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.32487, 12.20250095647428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.348075, 12.11173947372231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.37128, 12.03104604076986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.394485, 11.97694186049840, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.41769, 11.96938851251344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.440895, 11.99748293817001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.4641, 12.01295503563688, 3.1850495676476e-12,0.9178154236824877,5.106338543089609e-7,1.8302677190919678e-11,0.02727714835168915,0.06106953733219488,
0.490895, 11.9866876364872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.51769, 11.9787951015363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.544485, 12.07360719891890, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.57128, 12.24161282932032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.598075, 12.45893874274536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.62487, 12.71414234620490, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.651665, 12.99939888410498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.6784600000000001, 13.30808249799923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7052550000000001, 13.63431667078973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7320500000000001, 13.86827327410512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.758845, 13.61815659944601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.7856400000000001, 13.49556028087817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.812435, 13.48735296196086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.83923, 13.56888252358126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.866025, 13.70896388022932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.8928200000000001, 13.87518145039615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9196150000000001, 14.03808007196731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9464100000000001, 14.1736176859765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
0.9732050000000001, 14.26264156806933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
1.0, 14.29366754245599, 0.05061897164297112,2.0852713631237155e-5,0.2402107732794107,4.05658194492717e-11,0.6436496589349167,0.013003440100242427,


